('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8554407713498623, 11.036825180053711)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8115819500928158, 10.483812093734741)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7846547314578005, 9.642990112304688)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.9110504201680673, 10.304397106170654)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.835532212885154, 11.118180274963379)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7931312047222967, 9.215842962265015)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7877834861797987, 9.089809894561768)
('adult', 'learn2clean', 'CART', 'income', None, 'DS -> IQR -> CART', 'accuracy', 0.7473297057908048, 8.841148138046265)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8077957602005927, 10.786386966705322)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7957460367796976, 10.227934837341309)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8517409565099581, 11.040123224258423)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7846547314578005, 9.496182918548584)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.813138455815334, 10.56898307800293)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.794083129584352, 10.116726875305176)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.868662782820756, 11.096956968307495)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7931312047222967, 9.608856201171875)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7760530341662417, 9.387279987335205)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7501114103317704, 8.711071968078613)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.816078431372549, 9.70347785949707)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8084130002639816, 10.389727115631104)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8564705882352943, 11.209263801574707)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8826074195448396, 9.25236177444458)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.859504132231405, 11.155184745788574)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7864789676230426, 10.16618800163269)
('adult', 'learn2clean', 'CART', 'income', None, 'LC -> LOF -> CART', 'accuracy', 0.7863175534143276, 8.409135818481445)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7926778991811576, 9.536942958831787)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8489635854341737, 11.380912780761719)
('adult', 'learn2clean', 'CART', 'income', None, 'DS -> IQR -> CART', 'accuracy', 0.7485117719850826, 9.067101955413818)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7957460367796976, 10.032196283340454)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8526050420168068, 10.499351024627686)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7846547314578005, 9.446764945983887)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8517816014090233, 11.053935050964355)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8094418007730477, 10.494001150131226)
('adult', 'learn2clean', 'CART', 'income', None, 'MM -> AD -> CART', 'accuracy', 0.7877355637214101, 9.88821291923523)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.848783185840708, 11.01106595993042)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7926778991811576, 9.462354898452759)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8209401709401709, 11.176745176315308)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7510659200314372, 8.623154878616333)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7995871631095186, 10.016539096832275)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8084130002639816, 10.541887044906616)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7846547314578005, 9.581482887268066)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7684507042253521, 8.583801746368408)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7864789676230426, 10.132827043533325)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8512396694214874, 11.175628185272217)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8094418007730477, 10.567634105682373)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7926778991811576, 9.495790004730225)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7498623885918003, 8.780758142471313)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8201680672268907, 11.15802001953125)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7957460367796976, 10.077908039093018)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8078226703250484, 10.841011047363281)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7846547314578005, 9.564465999603271)
('adult', 'learn2clean', 'CART', 'income', None, 'LC -> LOF -> CART', 'accuracy', 0.7767468944099379, 9.304313898086548)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.794083129584352, 10.02400517463684)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7944354566902596, 9.462181806564331)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.9635804367886804, 9.19508695602417)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8094418007730477, 10.321819067001343)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8310055096418733, 11.057927370071411)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8201680672268907, 11.16339898109436)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7982787573467673, 10.15486478805542)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8058195186461461, 10.59185266494751)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7846547314578005, 9.423625946044922)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8483333333333334, 11.440643072128296)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.823634911768907, 10.789367198944092)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7590976731601733, 8.654887199401855)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.9191995442244695, 11.420499801635742)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8111876799147563, 10.543275117874146)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.927857142857143, 11.139425039291382)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8201680672268907, 10.9424729347229)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7969304664819961, 10.036274909973145)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7742465753424658, 9.269987106323242)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8602086438152012, 11.219482183456421)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7736400404448939, 8.812602758407593)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8572186210960518, 8.757593154907227)
('adult', 'learn2clean', 'CART', 'income', None, 'CC -> CART', 'accuracy', 0.7873379810895151, 10.0107741355896)
('adult', 'learn2clean', 'CART', 'income', None, 'LC -> LOF -> CART', 'accuracy', 0.818194919834264, 9.145256042480469)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.810728710866534, 10.610284805297852)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8476446280991736, 11.07830286026001)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8201680672268907, 11.162215948104858)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7742465753424658, 9.424915075302124)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.8019306993990538, 10.128323078155518)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7684507042253521, 8.855973243713379)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8075866379143747, 10.448698043823242)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7602680183307875, 8.585157871246338)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8064296151972723, 9.785985231399536)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7982404692082111, 9.420988082885742)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.81078383516915, 10.590177774429321)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7742465753424658, 9.77909803390503)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8201680672268907, 10.987725734710693)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8517816014090233, 11.22183108329773)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7957460367796976, 10.28213095664978)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.860655737704918, 11.47301697731018)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8068629123977835, 10.426857233047485)
('adult', 'learn2clean', 'CART', 'income', None, 'DS -> IQR -> CART', 'accuracy', 0.7473297057908048, 8.84640908241272)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7864789676230426, 9.958502769470215)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7926778991811576, 9.862820863723755)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8094418007730477, 10.766800880432129)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7742465753424658, 9.535881996154785)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8256862745098038, 10.755881786346436)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7995871631095186, 9.942468166351318)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.847603305785124, 11.122841119766235)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7510659200314372, 8.98527193069458)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8590163934426229, 11.439090728759766)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8058195186461461, 10.197929859161377)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7880021543526673, 9.664584875106812)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7926778991811576, 9.3036630153656)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7958653846153847, 10.20567512512207)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8585399449035812, 10.525233268737793)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8201263157894736, 11.04953408241272)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7957460367796976, 9.878843069076538)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7614227665218128, 8.897472620010376)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8058195186461461, 10.478736877441406)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8590163934426229, 10.801702976226807)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8512396694214874, 11.442925930023193)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7864789676230426, 10.021331071853638)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7926778991811576, 9.599967002868652)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7742465753424658, 9.547473907470703)
('adult', 'learn2clean', 'CART', 'income', None, 'LOF -> CART', 'accuracy', 0.7488625592417061, 8.77118992805481)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.9310354650334709, 10.767743825912476)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7957460367796976, 10.247343063354492)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8201263157894736, 11.116313934326172)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8524590163934427, 11.459384202957153)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8075866379143747, 10.714436054229736)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8051319147625096, 9.81260895729065)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8556157702208373, 11.246799945831299)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8715148046391388, 9.086694955825806)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8514022490177483, 11.00917935371399)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7510659200314372, 8.801928043365479)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8115819500928158, 10.742950916290283)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7957460367796976, 10.286328077316284)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8201263157894736, 11.110956192016602)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.9636363636363636, 9.468798160552979)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8057586837294333, 10.638646125793457)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8602221921148896, 11.803340911865234)
('adult', 'learn2clean', 'CART', 'income', None, 'LC -> LOF -> CART', 'accuracy', 0.8392337662337663, 9.325913190841675)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8485812672176308, 10.881103038787842)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8713047012599919, 11.701992750167847)
('adult', 'learn2clean', 'CART', 'income', None, 'DS -> IQR -> CART', 'accuracy', 0.7473297057908048, 9.216169834136963)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.8019306993990538, 11.112926244735718)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8094418007730477, 11.603273868560791)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8491803278688526, 12.404076099395752)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8327380952380953, 11.9510498046875)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8512396694214877, 12.400973796844482)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7944354566902596, 10.820949077606201)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8655737704918034, 12.220534801483154)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.852603305785124, 12.399851083755493)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8700447093889716, 12.458756685256958)
('adult', 'learn2clean', 'CART', 'income', None, 'DS -> IQR -> CART', 'accuracy', 0.7485117719850826, 9.86495304107666)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7957460367796976, 10.695762872695923)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8094418007730477, 11.389235973358154)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.819287023823317, 12.06974482536316)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8342959167831083, 12.108805894851685)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7935084030726526, 9.9356369972229)
